,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
75,1a616add-50d3-44e7-a010-7a2ff29d647a,283f8ffb-0d49-4683-a9d6-79ecbada5233,1.0,869,4722,0.18403218975010588,NON_INFLUENCER,0,0,0,0,9,0,[],[],0,45,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:56,Jedi_2023-04-28_graph-260,[]
76,8cd114cd-3ff7-4040-8c91-bf60c0ad7b29,5e03d5c1-6386-4ee4-9dbe-de0c1250ad3a,0.7071067811865475,3030,1349,2.246108228317272,NANO_INFLUENCER,0,0,2,0,46,2,[],[],1,47,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:52,Jedi_2023-04-28_graph-94,[]
77,bfa4d42c-3a01-41e6-8d7c-2578ea8dc1de,a7ca9ed9-e4ce-4e6e-94f4-56841981f9ca,1.0,2322,1449,1.6024844720496894,NANO_INFLUENCER,0,0,0,0,12,0,[],[],1,13,2,1.75,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:41,Jedi_2023-04-28_graph-261,[]
78,3f9a08df-5ee2-4e79-b2ce-b75fd3bf5f0e,ebb5076f-a301-4d42-9428-5c4aa0aff05b,0.5000000644180599,1940,1768,1.0972850678733033,NANO_INFLUENCER,0,0,1,1,93,2,[],[],1,23,4,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:37,Jedi_2023-04-28_graph-56,[]
79,9d33dbbe-aafc-4947-a477-97fc4b674231,584e9004-c065-40ff-bb00-adaf43cfc42c,1.0,342,837,0.40860215053763443,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,8,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:34,Jedi_2023-04-28_graph-262,[]
80,97ca9525-4d83-4ff2-99c5-088991e799cc,36a117f5-b9a4-4fc3-8d02-1a9402d370f5,1.0,14438,312,46.27564102564103,MICRO_INFLUENCER,2,0,4,0,31,6,[],[],1,9,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:23,Jedi_2023-04-28_graph-263,[]
81,1c724d2f-debd-4cd7-bd2a-233394ef7c2a,0afebeb4-82a8-4295-9062-c6c199f4f915,1.0,626,1295,0.4833976833976834,NON_INFLUENCER,0,0,1,0,14,1,[],[],0,22,4,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:18,Jedi_2023-04-28_graph-264,[]
82,f54e7232-99f8-4d26-9268-2d129ff54b1f,0871e23a-b142-4935-9922-75358e0545a2,1.0,1627,1004,1.6205179282868525,NANO_INFLUENCER,0,0,0,0,15,0,[],[],1,15,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:17,Jedi_2023-04-28_graph-265,[]
83,2cc5c636-4b69-4c57-b255-d430a05c00bc,7637646a-b869-4319-8e05-61a4d85a5124,1.0,9,136,0.0661764705882353,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,47,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:15,Jedi_2023-04-28_graph-266,[]
84,9519c0ba-72e3-41c4-9106-822615c87a1e,db79fceb-5d98-47ed-8736-aba6950d5300,1.0,1490,0,0.0,NANO_INFLUENCER,0,0,0,0,5,0,[],[],0,15,3,2.0,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:05,Jedi_2023-04-28_graph-267,[]
85,69da7007-7fd9-4fc1-8736-615a9e328eae,d8fa756d-b49d-42f6-97c2-2eea1bd8f343,1.0,2895,2493,1.161251504211793,NANO_INFLUENCER,0,0,0,0,36,0,[],[],0,15,3,2.0,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:47:04,Jedi_2023-04-28_graph-268,[]
86,3b559a39-4404-469f-8537-cdaa0ae00e89,963e0c89-c5c8-4898-8e36-d3386b4c3b07,1.0,35,397,0.08816120906801007,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,7,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:46:40,Jedi_2023-04-28_graph-269,[]
87,e5a2f646-221b-4844-a94b-3dcaf847b17a,a00554f0-dcfd-432a-b563-7839497097b6,1.0,25,9,2.7777777777777777,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,8,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:46:31,Jedi_2023-04-28_graph-270,[]
88,3ce9d122-9a8b-468e-be07-2ce13df6e6b0,69b98a28-007d-4adc-bb86-ed245d9426c2,0.6015008315175004,1509,2952,0.5111788617886179,NANO_INFLUENCER,0,0,2,1,31,3,[],[],3,35,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:46:25,Jedi_2023-04-28_graph-41,[]
89,d3c3aabf-8703-4a22-9c2f-e25288c385d5,764b07dc-658c-4293-9009-7090f914ff47,1.0,1008,1483,0.6797033041132838,NANO_INFLUENCER,0,0,0,0,14,0,[],[],1,4,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:46:25,Jedi_2023-04-28_graph-271,[]
90,723918c8-14a3-45a2-a1ba-4ae14b7eda82,7fc52c01-5da7-4f7e-ba03-66921068f03e,1.0,84,44,1.9090909090909092,NON_INFLUENCER,0,0,0,0,5,0,[],[],1,47,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:46:25,Jedi_2023-04-28_graph-272,[]
91,103aa840-0893-405b-9f7b-d261debe336e,8812609f-50b9-44bd-937a-5245c58df1fb,1.0,14,9,1.5555555555555556,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,6,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:46:07,Jedi_2023-04-28_graph-273,[]
92,7e68dddf-d5d0-4dfa-a8fe-48ecffbad7ee,03e51622-229f-4904-b33f-459ecf0fc50b,1.0,33,61,0.5409836065573771,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,24,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:46:01,Jedi_2023-04-28_graph-274,[]
93,f66fea2c-85d6-4f29-a227-fcd6b5f0ae09,2ccf2b09-ff75-4ae8-98e6-e9cde06ee5f5,1.0,457,541,0.844731977818854,NON_INFLUENCER,0,0,0,0,8,0,[],[],0,47,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:52,Jedi_2023-04-28_graph-275,[]
94,5ddac773-7755-469c-92da-3aaca12aed38,35e727c1-72fd-4fc4-9584-079226a6a6da,1.0,1662,1680,0.9892857142857143,NANO_INFLUENCER,0,0,0,0,15,0,[],[],0,14,2,1.5,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:48,Jedi_2023-04-28_graph-276,[]
95,22e0ef5b-c550-4db9-a179-416ad6575a53,d558147f-2bf8-463e-9367-dee75b49d574,1.0,52,295,0.17627118644067796,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,15,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:43,Jedi_2023-04-28_graph-277,[]
96,64b17ee4-fcf5-4602-8fb6-ff2bced4b3ce,ed4a36d8-bf31-4336-ba3f-b5e80adf5138,1.0,148,605,0.24462809917355371,NON_INFLUENCER,0,0,0,0,12,0,[],[],0,9,2,3.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:42,Jedi_2023-04-28_graph-278,[]
97,a1e5096c-fcf2-46a0-abb9-3fdbf65f355b,7ad5e500-b0ca-4dce-b552-6719462a67db,1.0,4918,2956,1.6637347767253046,NANO_INFLUENCER,0,0,0,0,18,0,[],[],1,14,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:33,Jedi_2023-04-28_graph-279,[]
98,7b36b755-1586-444f-af2b-5217e1fd611d,25a03fc8-9b41-4046-af66-1bf04eaef113,1.0,7,17,0.4117647058823529,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,44,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:32,Jedi_2023-04-28_graph-280,[]
99,971bd934-8c95-410f-abd8-cdd505cf08de,501f855a-ad76-4a2d-b464-6fe1cfe8e5c6,0.7071067811865475,367,617,0.5948136142625607,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,11,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['11fa6a8f-d0bc-425f-8706-b4f5461dbdc1'],[],501f855a-ad76-4a2d-b464-6fe1cfe8e5c6,True,True,30,Jedi_2023-04-28,2023-04-28 22:52:35,Jedi_2023-04-28_graph-90,[]
100,af56d768-dfe6-4be9-ab62-7fa6e6ab5849,0d886151-79e4-4ca2-8a1e-bf89d84948a5,0.4642455085953573,6393,600,10.655,NANO_INFLUENCER,0,0,0,0,21,0,[],[],0,24,2,3.0,True,['PERSON'],['cc6ebbe6-8320-47de-81fd-5a2e038cb7c7'],[],0d886151-79e4-4ca2-8a1e-bf89d84948a5,True,True,0,Jedi_2023-04-28,2023-04-28 22:51:28,Jedi_2023-04-28_graph-16,[]
101,e9c3d767-9c89-4762-bf43-8cf8d19a574b,f29fe83b-94bd-42ba-9156-9cd26a17b7de,0.3077052280995809,105,412,0.25485436893203883,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,2,2,1.75,True,"['PERSON', 'LOCATION']",['47458cd3-c179-4399-b446-5efddebbdb55'],[],572b3bda-ebef-4a87-8be2-3756a10613c1,True,True,115,Jedi_2023-04-28,2023-04-28 22:52:46,Jedi_2023-04-28_graph-17,[]
102,d4027a1d-ef9e-4384-a0a2-86238d205687,e7c5a7af-873b-4d19-9182-792902a6db67,0.3941034045703958,47,317,0.14826498422712933,NON_INFLUENCER,0,0,1,0,0,1,[],[],0,7,1,2.0,True,['PERSON'],['47458cd3-c179-4399-b446-5efddebbdb55'],[],572b3bda-ebef-4a87-8be2-3756a10613c1,True,True,79,Jedi_2023-04-28,2023-04-28 22:52:10,Jedi_2023-04-28_graph-17,[]
103,fdd1fd5a-0f15-42a8-b3ee-69032d90a0bc,88651a1d-68a5-45b0-a90b-13f96792130e,0.7071067811865475,140,541,0.2587800369685767,NON_INFLUENCER,0,0,1,0,5,1,[],[],0,11,2,1.75,True,"['PERSON', 'LOCATION']",['8c8c4260-8597-4889-ab18-b48a2c8fa120'],[],64f0846b-5e84-430f-9b1b-dc6e0b69e36b,True,True,24,Jedi_2023-04-28,2023-04-28 22:51:03,Jedi_2023-04-28_graph-93,[]
104,41b3e658-c864-4407-975d-a822196de71d,9aceae52-4281-4f14-be51-e621cc8ff9c1,0.707106690085642,587,3168,0.18529040404040403,NON_INFLUENCER,0,0,0,0,5,0,[],[],1,6,2,1.75,True,"['PERSON', 'LOCATION']",['3d02efb0-7c9d-485d-ad92-acc4d29e57a4'],[],9aceae52-4281-4f14-be51-e621cc8ff9c1,True,True,87,Jedi_2023-04-28,2023-04-28 22:50:58,Jedi_2023-04-28_graph-55,[]
105,c2cef19c-ac00-4566-b841-b0b366a136b2,ebb5076f-a301-4d42-9428-5c4aa0aff05b,0.5000000644180599,1940,1768,1.0972850678733033,NANO_INFLUENCER,0,0,0,0,6,0,[],[],0,11,3,2.75,True,"['PERSON', 'LOCATION']",['ecc0a5e9-e244-4a6a-a873-8876b9ab1de7'],[],ebb5076f-a301-4d42-9428-5c4aa0aff05b,True,True,169,Jedi_2023-04-28,2023-04-28 22:50:26,Jedi_2023-04-28_graph-56,[]
106,ecc0a5e9-e244-4a6a-a873-8876b9ab1de7,ebb5076f-a301-4d42-9428-5c4aa0aff05b,0.707106690085642,1940,1768,1.0972850678733033,NANO_INFLUENCER,0,0,1,1,17,2,[],[],1,27,3,2.75,True,"['PERSON', 'LOCATION']",['3f9a08df-5ee2-4e79-b2ce-b75fd3bf5f0e'],[],ebb5076f-a301-4d42-9428-5c4aa0aff05b,True,True,83,Jedi_2023-04-28,2023-04-28 22:49:00,Jedi_2023-04-28_graph-56,[]
107,1e41e28d-cf1c-45a3-8c11-f0f8cc60aad6,ef44480f-bcd5-4c74-9fd0-b69393d3d14b,0.6015008315175004,915,274,3.3394160583941606,NON_INFLUENCER,0,0,1,0,1,1,[],[],0,44,1,1.25,True,['LOCATION'],['3ce9d122-9a8b-468e-be07-2ce13df6e6b0'],[],69b98a28-007d-4adc-bb86-ed245d9426c2,True,True,371,Jedi_2023-04-28,2023-04-28 22:52:36,Jedi_2023-04-28_graph-41,[]
108,053cd204-122f-4dd7-a3c0-1a5c678433ce,eb3f7d64-2a4d-4b21-96ab-805b205e7052,1.0,21,11,1.9090909090909092,NON_INFLUENCER,1,0,1,0,37,2,[],[],1,15,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:29,Jedi_2023-04-28_graph-281,[]
109,adc30fe6-11fa-44b0-9e0d-964bd11b6180,20caa223-71f3-4a52-b696-b5cef841e375,1.0,191,384,0.4973958333333333,NON_INFLUENCER,0,0,0,0,13,0,[],[],1,30,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:29,Jedi_2023-04-28_graph-282,[]
110,7e70f45f-86a9-4f14-9053-a2b646ea4ff7,e85db735-775b-42ba-b33c-f7f75cb1b936,1.0,0,9,0.0,NON_INFLUENCER,0,0,0,0,3,0,[],[],3,33,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:19,Jedi_2023-04-28_graph-283,[]
111,c1465999-8857-45f4-bf48-21ebdd889ffc,bc4e79c7-259b-48f3-86a7-ccbe07a14bf3,1.0,309,343,0.9008746355685131,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,30,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:18,Jedi_2023-04-28_graph-284,[]
112,db1d94dc-6183-4262-9356-0a249f8fdec7,bdd0e51d-868a-456b-b067-d652b3e423df,1.0,309,230,1.3434782608695652,NON_INFLUENCER,0,0,0,0,1,0,[],[],2,29,3,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:18,Jedi_2023-04-28_graph-285,[]
113,39e3096b-606d-4b6c-9b02-d80c3958f2d1,770a4ffc-4fe8-418b-9c8f-45065367720e,1.0,253895,323,786.0526315789474,MACRO_INFLUENCER,1,0,10,0,1310,11,[],[],1,24,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:18,Jedi_2023-04-28_graph-286,[]
114,8d3e3bf1-ac9b-4fb5-bbf0-d0140ae01e2c,4ce40d85-0bae-40aa-b15b-cdc186fd32c6,1.0,4535,3071,1.4767176815369587,NANO_INFLUENCER,0,0,3,0,47,3,[],[],0,25,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:14,Jedi_2023-04-28_graph-287,[]
115,ec275dbc-dde7-4e84-9edf-6e0e40d38529,8adddd21-43cf-44ed-90b4-daacf08cd5da,1.0,436,192,2.2708333333333335,NON_INFLUENCER,0,0,0,0,25,0,[],[],0,43,3,2.75,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:14,Jedi_2023-04-28_graph-288,[]
116,dcdf0024-8ea3-4e4e-b3f6-f416c6b49a55,6bfe1488-3b1a-46f6-96be-488efa63bfad,1.0,10,83,0.12048192771084337,NON_INFLUENCER,0,0,0,0,8,0,[],[],0,21,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:01,Jedi_2023-04-28_graph-289,[]
117,e13be82f-01f1-4e53-a95c-d1ff7256859a,e216534e-59ce-4f4d-84d2-3ae25ccce9a1,1.0,393,753,0.5219123505976095,NON_INFLUENCER,0,0,0,0,12,0,[],[],2,10,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:45:01,Jedi_2023-04-28_graph-290,[]
118,aa9dac0a-fc88-48d5-92ab-1335f7c14b97,e30d73c0-2949-4538-9a57-cde932bccc6b,1.0,727,1484,0.4898921832884097,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,13,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:52,Jedi_2023-04-28_graph-291,[]
119,f632f0df-a873-4662-a09d-0e36feb13ff5,5d8a4b10-f579-46e3-a7c8-a8bc9bcc8724,1.0,1997,1725,1.1576811594202898,NANO_INFLUENCER,0,0,1,0,66,1,[],[],0,20,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:46,Jedi_2023-04-28_graph-292,[]
120,1d622f4c-251b-44f7-8104-803ba039b0ac,d75c788a-ccb9-4525-8028-37ff5e52a988,1.0,2,9,0.2222222222222222,NON_INFLUENCER,0,0,0,0,12,0,[],[],1,15,2,2.5,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:44,Jedi_2023-04-28_graph-293,[]
121,eb8be75a-498e-43e2-a985-426e2aaf614d,3b619a08-57cf-42f0-8775-d525dde724d1,1.0,1480,1030,1.4368932038834952,NANO_INFLUENCER,0,0,0,0,29,0,[],[],0,15,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:43,Jedi_2023-04-28_graph-294,[]
122,f4327510-e841-430f-8b57-4049fd14796a,2e7a4e2d-0335-40a4-9dbd-884df56ee690,0.6943475618288565,21333,1058,20.16351606805293,MICRO_INFLUENCER,20,6,58,5,664,83,[],[],2,38,4,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:41,Jedi_2023-04-28_graph-13,[]
123,3deb6373-3b52-4310-bb34-cfecc1394c02,30bd60ec-4ef1-4312-889c-99eec95e70a2,1.0,187,174,1.0747126436781609,NON_INFLUENCER,0,0,0,0,2,0,[],[],1,28,3,2.0,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:39,Jedi_2023-04-28_graph-295,[]
124,c554d03b-32e0-41df-a840-f8545d5573b5,db4a4ef7-476c-4651-9155-e0dda0361371,1.0,114,1327,0.08590806330067823,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,17,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:39,Jedi_2023-04-28_graph-296,[]
125,affbb714-b02b-480f-aa21-25bf6035a458,38a68893-8485-4323-ac3c-bb7902f24a05,1.0,412,1008,0.4087301587301587,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,28,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:31,Jedi_2023-04-28_graph-297,[]
126,687258ae-7d5c-4358-99af-21214a85d33b,14550f18-45f0-4be4-8821-c59f4d58f10c,0.7071067811865475,2519,868,2.902073732718894,NANO_INFLUENCER,0,0,5,0,66,5,[],[],1,6,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:28,Jedi_2023-04-28_graph-95,[]
127,5dac5b3a-2e92-4ddc-b380-ed6c7a374444,4a55d0b8-8a68-4543-b48a-ff047fc85e4b,1.0,47965,21942,2.185990338164251,MICRO_INFLUENCER,3,0,4,0,623,7,[],[],2,31,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:28,Jedi_2023-04-28_graph-298,[]
128,44ec5c2e-41bc-45d4-b8c8-5c2447e270b4,ba8b3100-10a0-48e1-9751-e124bc645086,1.0,23,148,0.1554054054054054,NON_INFLUENCER,0,0,0,0,21,0,[],[],0,27,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:22,Jedi_2023-04-28_graph-299,[]
129,4c740566-3a99-4af8-a437-307befa0d542,efb03342-017b-40fe-a8c5-1a04ba658dab,1.0,95,396,0.2398989898989899,NON_INFLUENCER,0,0,0,0,11,0,[],[],2,12,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:20,Jedi_2023-04-28_graph-300,[]
130,cff36230-d7cd-4749-9190-5076872d6810,dc8565dc-85bb-435e-bbb7-4aa6221915e0,1.0,222,153,1.4509803921568627,NON_INFLUENCER,0,0,0,0,7,0,[],[],1,9,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:19,Jedi_2023-04-28_graph-301,[]
131,5014526e-c80e-4ae8-9e3f-9fe6fef42556,2597d22d-44dd-4ab2-a273-03f4045c441c,1.0,680,625,1.088,NON_INFLUENCER,0,0,1,0,11,1,[],[],0,31,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:10,Jedi_2023-04-28_graph-302,[]
132,a5fe3e4e-e91d-49db-91c5-11aafcdbd9d0,912acfd8-168c-4e54-a3fb-e0d9c54bfd97,1.0,14160,283,50.03533568904594,MICRO_INFLUENCER,0,0,3,0,167,3,[],[],0,37,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:02,Jedi_2023-04-28_graph-303,[]
133,6b75694a-7de9-4e36-b4b4-4ca8291efad4,dbbfc8b6-587e-4243-9e3f-e2f6aaae94ae,0.7071067811865475,71,788,0.0901015228426396,NON_INFLUENCER,0,0,0,1,7,1,[],[],0,6,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:44:01,Jedi_2023-04-28_graph-96,[]
134,a3498154-9614-4463-804a-5265fa4189a3,3d324c53-8ef2-4f6d-9d7b-4c14d4ff0d88,1.0,5,188,0.026595744680851064,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,44,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:59,Jedi_2023-04-28_graph-304,[]
135,e8cddbce-a351-455b-9534-090b2b2cad36,e9a2db8d-d52f-44c7-801e-9fcbc3406a02,1.0,419,266,1.5751879699248121,NON_INFLUENCER,0,0,1,0,24,1,[],[],1,10,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:56,Jedi_2023-04-28_graph-305,[]
136,d9835324-fe7e-4e47-991c-549f78cdadbd,e23606d8-dd91-4885-b6ec-a90f0829a8ff,1.0,850,710,1.1971830985915493,NON_INFLUENCER,0,0,0,0,13,0,[],[],0,10,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:56,Jedi_2023-04-28_graph-306,[]
137,2e25df90-4933-465c-8e9d-37c4e9dca7fc,f47a45d3-4c63-46b9-b5a3-61e162da8ed5,1.0,32,112,0.2857142857142857,NON_INFLUENCER,0,0,1,0,3,1,[],[],1,29,7,2.083333333333333,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:52,Jedi_2023-04-28_graph-307,[]
138,32adbb97-57a7-46fc-a41d-36a32a6cbb2d,157e1bdf-8e63-49b2-bae2-0d0106d8afdf,1.0,127,148,0.8581081081081081,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,11,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:52,Jedi_2023-04-28_graph-308,[]
139,41b2ebf2-eac6-4593-aa6d-3845ad9483f3,ced3b9db-3b6d-448d-8d1c-661d1cf7537f,1.0,1357,2230,0.6085201793721973,NANO_INFLUENCER,0,0,0,0,2,0,[],[],1,25,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:51,Jedi_2023-04-28_graph-309,[]
140,d80725e6-79f2-469c-8374-9874beb76ea0,1584ae04-4a7e-4337-8344-b53b25d4a149,0.7071067811865475,42,184,0.22826086956521738,NON_INFLUENCER,0,0,0,1,23,1,[],[],0,53,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:50,Jedi_2023-04-28_graph-97,[]
141,39b4935a-dfe9-4b14-ab90-0009636d1fb0,a34edfbe-e519-48bd-bd39-d7ef9f9d0a15,1.0,1427,4433,0.3219039025490638,NANO_INFLUENCER,0,0,0,0,5,0,[],[],0,38,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:46,Jedi_2023-04-28_graph-310,[]
142,643e402e-270c-4070-8a74-3c10842067e2,5b03c710-6c61-4f72-8b29-61c219f3be87,1.0,84,342,0.24561403508771928,NON_INFLUENCER,0,0,0,0,17,0,[],[],2,11,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:44,Jedi_2023-04-28_graph-311,[]
143,b4d0f600-f6b4-48a1-be94-875fd70aae6a,0c8c530d-c4dd-4577-b81b-09bd441d2698,1.0,7,69,0.10144927536231885,NON_INFLUENCER,0,0,0,0,22,0,[],[],3,10,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:35,Jedi_2023-04-28_graph-312,[]
144,604064ac-631d-4254-91e3-debfdc25abf7,f47a45d3-4c63-46b9-b5a3-61e162da8ed5,1.0,32,112,0.2857142857142857,NON_INFLUENCER,0,0,0,0,3,0,[],[],1,33,6,2.15,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:33,Jedi_2023-04-28_graph-313,[]
145,9d3c3b01-53a3-4a3b-b4bf-8fe52e459a90,ea8260b5-aaa7-4dbb-a398-f672b1768f61,1.0,145,1778,0.08155230596175478,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,20,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:32,Jedi_2023-04-28_graph-314,[]
146,3b3ef378-dd76-41a7-98b1-e37a3af51115,bfdacfe8-a447-4833-af14-7953b5fd984a,0.7047070692385675,55755,748,74.53877005347593,MICRO_INFLUENCER,1,0,72,12,2159,85,[],[],1,24,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:43:27,Jedi_2023-04-28_graph-5,[]
