,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
1578,0d006a94-f255-4812-a236-fb672bf50343,6c7436af-7a84-481c-aa78-7102b2cdc335,0.40824823454557924,2,44,0.045454545454545456,NON_INFLUENCER,0,0,0,0,2,0,[],[],0,13,1,2.0,True,['PERSON'],['3cb86740-2519-4b3d-97ff-86d3e4f4ee43'],[],5df89730-b7fa-4859-b80b-c871f71bfca0,True,True,184,Liverpool_2023-04-30,2023-04-30 21:14:44,Liverpool_2023-04-30_graph-118,[]
1579,960cf616-eccf-478b-9e29-70825e0bfb49,28ffd2c5-bb8c-4c21-91db-aefb74625c4f,0.40824823454557924,413,515,0.8019417475728156,NON_INFLUENCER,0,0,0,0,8,0,[],[],1,7,2,2.5,True,"['PERSON', 'LOCATION']",['3cb86740-2519-4b3d-97ff-86d3e4f4ee43'],[],5df89730-b7fa-4859-b80b-c871f71bfca0,True,True,142,Liverpool_2023-04-30,2023-04-30 21:14:02,Liverpool_2023-04-30_graph-118,[]
1580,4b83c47c-19fe-4b24-bba7-8cd5ffee96cd,84075fa2-5486-45dd-9c3d-e6924b428e4e,0.31095821564761283,808,725,1.1144827586206896,NON_INFLUENCER,0,0,0,0,19,0,[],[],0,18,4,2.5,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['d902154c-b8f9-4d9f-8c19-a23d490a30b8'],[],db2a2cbd-86cd-4c09-8f44-b4396e541144,True,True,351,Liverpool_2023-04-30,2023-04-30 21:14:14,Liverpool_2023-04-30_graph-25,[]
1581,d902154c-b8f9-4d9f-8c19-a23d490a30b8,db2a2cbd-86cd-4c09-8f44-b4396e541144,0.32664599561271473,12017,691,17.390738060781477,MICRO_INFLUENCER,0,0,0,1,52,1,[],[],0,19,0,1.0,False,[],['fb09ab28-4cc8-438f-b2a9-d28ec4683b3e'],[],84075fa2-5486-45dd-9c3d-e6924b428e4e,True,True,222,Liverpool_2023-04-30,2023-04-30 21:12:05,Liverpool_2023-04-30_graph-25,[]
1582,dcf586e2-d107-470f-b2a7-0e951c180847,e5f61375-6c7d-4d5d-9b18-fb206aa12483,0.49999999508235293,1900,955,1.9895287958115184,NANO_INFLUENCER,0,0,0,0,0,0,[],[],0,4,3,2.25,True,"['PERSON', 'LOCATION']",['87375c88-9edf-4395-9bd1-bb4ff4b6a9dd'],[],ebcfafb9-3d2b-4c9a-8407-3e9e5ff1a128,True,True,383,Liverpool_2023-04-30,2023-04-30 21:14:18,Liverpool_2023-04-30_graph-95,[]
1583,87375c88-9edf-4395-9bd1-bb4ff4b6a9dd,ebcfafb9-3d2b-4c9a-8407-3e9e5ff1a128,0.5773493802714443,2555,696,3.670977011494253,NANO_INFLUENCER,0,0,0,1,3,1,[],[],0,5,1,1.25,True,['LOCATION'],['167dbd9a-f0f2-48e2-a275-7d80eb156a1c'],[],e5f61375-6c7d-4d5d-9b18-fb206aa12483,True,True,239,Liverpool_2023-04-30,2023-04-30 21:11:54,Liverpool_2023-04-30_graph-95,[]
1584,1c5f955e-7674-49cb-9953-eaae7165a8ac,a58a8ddc-e321-4880-bcfc-914295367a06,0.1889824495617216,31,374,0.08288770053475936,NON_INFLUENCER,0,0,0,0,3,0,[],[],4,36,0,1.0,False,[],['2c82b346-a29d-47e0-bdba-77f21d397a7b'],[],aecd8f4b-e983-48d4-9c99-06f647d37c92,True,True,369,Liverpool_2023-04-30,2023-04-30 21:13:09,Liverpool_2023-04-30_graph-23,[]
1585,2ee9ea68-07fa-4eb4-aaa4-341ba9809b94,7fb9e1fa-54ed-4c90-90d7-4ded16b74da6,0.1889824495617216,107,89,1.202247191011236,NON_INFLUENCER,0,0,0,0,24,0,[],[],0,17,1,2.0,True,['PERSON'],['2c82b346-a29d-47e0-bdba-77f21d397a7b'],[],aecd8f4b-e983-48d4-9c99-06f647d37c92,True,True,284,Liverpool_2023-04-30,2023-04-30 21:11:44,Liverpool_2023-04-30_graph-23,[]
1586,42522ee9-3a3e-4556-b590-44b55067e8fd,0f036d8f-5ee4-4fc0-b1e0-e0807b0b4a7f,0.40824823454557924,30,89,0.33707865168539325,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,14,1,2.0,True,['PERSON'],['d0474a90-d635-4467-9d52-50f47cb43020'],[],4c97a34f-81bb-424d-8969-2a2eeea70994,True,True,422,Liverpool_2023-04-30,2023-04-30 21:11:50,Liverpool_2023-04-30_graph-111,[]
1587,40861ecc-4d77-4da2-89cf-df50bd506e88,c1926cc6-5ca0-485b-b3ec-0f26fb4c5a1d,0.07172541081289462,453,644,0.703416149068323,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,2,1,1.25,True,['LOCATION'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,722,Liverpool_2023-04-30,2023-04-30 21:15:19,Liverpool_2023-04-30_graph-1,[]
1588,d59a736e-313e-4699-bcd5-04afaef7a7d1,7894f48c-14a9-4fcc-a568-9076d887137e,0.07172541081289462,47,126,0.373015873015873,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,30,4,2.75,True,"['PERSON', 'LOCATION']",['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,719,Liverpool_2023-04-30,2023-04-30 21:15:16,Liverpool_2023-04-30_graph-1,[]
1589,8b1b428d-f30b-45a4-b819-a5c6d5b3c2aa,043ecc4a-363b-4543-abb4-fe6ef256962c,0.07172541081289462,367,510,0.7196078431372549,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,11,0,1.0,False,[],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,687,Liverpool_2023-04-30,2023-04-30 21:14:44,Liverpool_2023-04-30_graph-1,[]
1590,552a6832-b866-4ee0-8755-75c9f457ce9a,31ceb0ca-537a-4165-a8a9-ad3666828197,0.07172541081289462,18,74,0.24324324324324326,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,49,2,1.75,True,"['PERSON', 'LOCATION']",['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,657,Liverpool_2023-04-30,2023-04-30 21:14:14,Liverpool_2023-04-30_graph-1,[]
1591,5f978fba-c96f-49e3-b235-d37a711a2ea4,2dd91966-c11f-4ab7-9aff-454ae4ce4f00,0.007593460391566504,4,12,0.3333333333333333,NON_INFLUENCER,0,0,0,0,20,0,[],[],0,18,1,2.0,True,['PERSON'],['ac1270d6-2361-4cab-a9b7-ff6ed8ea034b'],[],7886a6a0-dca2-4531-87f5-8f2032d9de16,True,True,638,Liverpool_2023-04-30,2023-04-30 21:13:55,Liverpool_2023-04-30_graph-1,[]
1592,c8f78796-6719-4763-8c72-98bd4e173d75,a111b661-36d4-4ce0-9b20-3b93496a54a9,0.07247181368213221,15,30,0.5,NON_INFLUENCER,0,0,0,0,30,0,[],[],0,31,1,2.0,True,['PERSON'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,638,Liverpool_2023-04-30,2023-04-30 21:13:55,Liverpool_2023-04-30_graph-1,[]
1593,f8203862-9883-4dfa-a4c4-493bb4083c96,655cc324-080b-45c4-92a5-643c0ceaa733,0.007511044480474002,11,23,0.4782608695652174,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,9,2,1.75,True,"['PERSON', 'LOCATION']",['fd205cee-b702-419b-b787-87590aefac0d'],[],cd5d9532-ccee-4465-a9b9-6f37acd6d140,True,True,632,Liverpool_2023-04-30,2023-04-30 21:13:49,Liverpool_2023-04-30_graph-1,[]
1594,3a365607-317c-4150-ad91-4f0f33ba3523,21331ce8-ad43-40ab-8e16-d4b3ebf6ebef,0.07172541081289462,2,187,0.0106951871657754,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,7,1,1.25,True,['LOCATION'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,629,Liverpool_2023-04-30,2023-04-30 21:13:46,Liverpool_2023-04-30_graph-1,[]
1595,d72603d2-65b4-4d7b-b68d-b4d9c5a5318b,a80972b0-3ed8-4895-ae23-0243fa14f3c1,0.07172541081289462,1732,1186,1.460370994940978,NANO_INFLUENCER,0,0,0,0,53,0,[],[],0,9,1,1.5,True,['LOCATION'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,598,Liverpool_2023-04-30,2023-04-30 21:13:15,Liverpool_2023-04-30_graph-1,[]
1596,9b3fef01-a06c-4833-b1f1-9419d3830884,fa7cde52-9b7c-455e-8e9a-bbbef5704d13,0.07172541081289462,330,440,0.75,NON_INFLUENCER,0,0,0,0,78,0,[],[],0,10,2,1.75,True,"['PERSON', 'LOCATION']",['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,581,Liverpool_2023-04-30,2023-04-30 21:12:58,Liverpool_2023-04-30_graph-1,[]
1597,5f594f04-b0e4-4b34-b229-5ad78689b478,655cc324-080b-45c4-92a5-643c0ceaa733,0.07172541081289462,11,23,0.4782608695652174,NON_INFLUENCER,0,0,0,0,12,0,[],[],0,13,2,1.75,True,"['PERSON', 'LOCATION']",['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,578,Liverpool_2023-04-30,2023-04-30 21:12:55,Liverpool_2023-04-30_graph-1,[]
1598,73d0eafc-bf7f-4114-ad7f-5d24b958ce6b,c92049a0-98fb-4b5f-b6d6-35e6c07f232b,0.07172541081289462,1351,1361,0.9926524614254225,NANO_INFLUENCER,0,0,0,0,90,0,[],[],0,2,1,1.25,True,['LOCATION'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,557,Liverpool_2023-04-30,2023-04-30 21:12:34,Liverpool_2023-04-30_graph-1,[]
1599,c58d1668-6b51-49f5-ac03-d1962721212e,306c0c60-3c86-478b-8a53-22f74b508066,0.007432059646596819,110696,4,27674.0,MACRO_INFLUENCER,0,0,1,0,511,1,[],[],0,28,4,2.5,True,"['PERSON', 'LOCATION']",['e0797f5f-d903-42dc-9a73-c606ff28a255'],[],609f9444-095b-4cb5-a0f2-fb01fcd3bbe2,True,True,533,Liverpool_2023-04-30,2023-04-30 21:12:10,Liverpool_2023-04-30_graph-1,[]
1600,fd205cee-b702-419b-b787-87590aefac0d,cd5d9532-ccee-4465-a9b9-6f37acd6d140,0.07401221417315425,323,208,1.5528846153846154,NON_INFLUENCER,0,0,0,1,66,1,[],[],0,18,2,2.5,True,"['PERSON', 'LOCATION']",['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,524,Liverpool_2023-04-30,2023-04-30 21:12:01,Liverpool_2023-04-30_graph-1,[]
1601,d9bb9128-8691-4a6e-b986-59a0c2fb563c,9655112f-2698-4965-93e9-ea9a5a53348f,0.07172541081289462,950,764,1.243455497382199,NON_INFLUENCER,0,0,0,0,69,0,[],[],0,2,1,1.25,True,['LOCATION'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,521,Liverpool_2023-04-30,2023-04-30 21:11:58,Liverpool_2023-04-30_graph-1,[]
1602,0648e9eb-df7f-4839-8429-7a727bcf3e67,a44850c7-c3b5-47af-b554-e9e225949fc0,0.07247181368213221,5,272,0.01838235294117647,NON_INFLUENCER,0,0,0,0,24,0,[],[],0,30,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,516,Liverpool_2023-04-30,2023-04-30 21:11:53,Liverpool_2023-04-30_graph-1,[]
1603,f79c0c5d-b59a-450e-9345-e24f301c381a,729b01a8-0909-4fb9-a3e3-2aa3aee7a89f,0.07172541081289462,23,395,0.05822784810126582,NON_INFLUENCER,0,0,0,0,85,0,[],[],0,7,1,2.0,True,['PERSON'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,514,Liverpool_2023-04-30,2023-04-30 21:11:51,Liverpool_2023-04-30_graph-1,[]
1604,5cacf0a1-6399-46f3-ae50-b0061fb75608,03933772-fb92-4705-8206-740b9a0cc849,0.07172541081289462,721,1841,0.3916349809885932,NON_INFLUENCER,0,0,1,0,64,1,[],[],0,14,1,2.0,True,['PERSON'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,513,Liverpool_2023-04-30,2023-04-30 21:11:50,Liverpool_2023-04-30_graph-1,[]
1605,e0797f5f-d903-42dc-9a73-c606ff28a255,609f9444-095b-4cb5-a0f2-fb01fcd3bbe2,0.0724796627245371,4,20,0.2,NON_INFLUENCER,0,0,0,1,519,1,[],[],0,2,1,2.0,True,['PERSON'],['6a3cfb51-acf3-48b3-bda3-c15c7492c340'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,510,Liverpool_2023-04-30,2023-04-30 21:11:47,Liverpool_2023-04-30_graph-1,[]
1606,8dec5177-55cd-4425-a81e-ee303826692d,1ed6ed81-babc-467b-8fe6-71ddedd9c70b,0.5000000644180599,10,51,0.19607843137254902,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,33,5,2.875,True,"['DATE_TIME', 'PERSON']",['aef8fccf-dc30-4ea0-bd21-5496458d105b'],[],4f1f468c-f2cd-46ea-9f79-67cc31f361c9,True,True,798,Liverpool_2023-04-30,2023-04-30 21:13:19,Liverpool_2023-04-30_graph-159,[]
1607,23a0dedd-464b-485e-b4a9-75469547d1fd,d1c546ee-7cc6-4d82-99e0-abb87029201c,0.1497697295404992,25,105,0.23809523809523808,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,6,1,2.0,True,['PERSON'],['ab6ea12e-92d6-43a6-9fde-aa8d76714a7a'],[],2e911bad-9cff-4196-8aeb-bf1487b32689,True,True,921,Liverpool_2023-04-30,2023-04-30 21:15:06,Liverpool_2023-04-30_graph-11,[]
1608,c6f6ff7e-98fc-40e6-a4cc-3a8fb9321943,48f9debc-838a-411b-a1f1-a13a8fe7ee4b,0.0333341535561684,87,219,0.3972602739726027,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,4,0,1.0,False,[],['7ee13c91-8fbb-4a32-b5d3-f3017ec520f5'],[],4ee28bb8-e606-4a32-8b0d-c0112c3b1224,True,True,871,Liverpool_2023-04-30,2023-04-30 21:14:16,Liverpool_2023-04-30_graph-11,[]
1609,35fc5ef2-e782-47b9-b27c-91f01a4ede61,24dded47-6d37-47a2-a855-93f66038ab7a,0.0333341535561684,27,283,0.09540636042402827,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,6,2,3.0,True,['PERSON'],['20e3af39-6c0b-4ec4-97a8-a19ead520534'],[],91b19830-ff05-40be-a87b-21ba75ab3fe6,True,True,867,Liverpool_2023-04-30,2023-04-30 21:14:12,Liverpool_2023-04-30_graph-11,[]
1610,f6a4a489-f1db-46e3-b567-4963fa5c6bd6,1b256537-f154-427a-8927-dd32e5d00920,0.1497697295404992,77,350,0.22,NON_INFLUENCER,0,0,0,0,20,0,[],[],0,4,1,1.25,True,['LOCATION'],['ab6ea12e-92d6-43a6-9fde-aa8d76714a7a'],[],2e911bad-9cff-4196-8aeb-bf1487b32689,True,True,808,Liverpool_2023-04-30,2023-04-30 21:13:13,Liverpool_2023-04-30_graph-11,[]
1611,adc33b80-3be6-4aad-993d-4daa7d4a0762,d40858ca-5c08-4ae2-a5f7-64885a65c2fb,0.40824823454557924,499,486,1.0267489711934157,NON_INFLUENCER,0,0,0,0,61,0,[],[],0,6,4,2.75,True,"['PERSON', 'LOCATION']",['3eb1aa7e-5167-4626-9084-bedebe1558d0'],[],e0f6b0a2-37e3-4366-8b5e-322a72c00b64,True,True,1025,Liverpool_2023-04-30,2023-04-30 21:12:51,Liverpool_2023-04-30_graph-112,[]
1612,dfdab2dc-e40b-4854-bac6-ca7391fcc3cd,94229d69-0281-460f-b902-e51f197afdec,0.6015008315175004,1835,1386,1.323953823953824,NANO_INFLUENCER,0,0,0,0,2,0,[],[],0,8,2,1.75,True,"['PERSON', 'LOCATION']",['258f0d89-fd94-4e7c-962d-1867d0f087cd'],[],d8bae58e-091e-4af8-95d8-f7be17657159,True,True,1236,Liverpool_2023-04-30,2023-04-30 21:12:49,Liverpool_2023-04-30_graph-115,[]
1613,6625f6c5-668f-46a5-b182-578497fad671,961987bc-1675-4468-9501-9eb88e2d892e,0.286072185945671,110,335,0.3283582089552239,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,11,2,2.5,True,"['PERSON', 'LOCATION']",['93728f3c-3296-4a4b-aa25-b80684a3a26c'],[],bace6bc2-38f9-44a9-be62-0f7c806aebe2,True,True,1653,Liverpool_2023-04-30,2023-04-30 21:13:08,Liverpool_2023-04-30_graph-42,[]
1614,9aa7eb8d-539b-4858-928f-adc3808fe427,aed9bd28-2ca9-4ddf-9070-c7d652f2acb0,0.1309789529417562,0,1,0.0,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,6,1,1.25,True,['LOCATION'],['55aa1075-c7bc-4dac-ba84-e78ea60d654d'],[],eb0284ba-342f-45c2-ae7f-a1263aca3f03,True,True,1907,Liverpool_2023-04-30,2023-04-30 21:14:24,Liverpool_2023-04-30_graph-9,[]
1615,ac6ed3ec-ef27-4fc6-bd0e-3a0cbd43a80d,7da27c13-8456-454c-a0f3-8f2c040f316f,0.1309789529417562,531,856,0.6203271028037384,NON_INFLUENCER,0,0,0,0,28,0,[],[],0,8,1,1.25,True,['LOCATION'],['55aa1075-c7bc-4dac-ba84-e78ea60d654d'],[],eb0284ba-342f-45c2-ae7f-a1263aca3f03,True,True,1831,Liverpool_2023-04-30,2023-04-30 21:13:08,Liverpool_2023-04-30_graph-9,[]
1616,b707b02e-40af-4895-9f9c-914aeaa6e61f,b4e317a0-ffb8-4f06-a18d-520c551e72c7,0.1309789529417562,330,250,1.32,NON_INFLUENCER,0,0,0,0,26,0,[],[],0,1,2,1.75,True,"['DATE_TIME', 'LOCATION']",['55aa1075-c7bc-4dac-ba84-e78ea60d654d'],[],eb0284ba-342f-45c2-ae7f-a1263aca3f03,True,True,1779,Liverpool_2023-04-30,2023-04-30 21:12:16,Liverpool_2023-04-30_graph-9,[]
1617,ee77dc9c-36e7-46c3-9d70-4b5f4712f75e,5506451e-85d6-4f9c-b279-7cde1f401d18,1.0,257,294,0.8741496598639455,NON_INFLUENCER,0,0,0,0,0,0,[],[],2,16,5,2.125,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:16:41,Liverpool_2023-04-30_graph-1109,[]
1618,00f57acf-e05f-485c-b73f-eeea565f29a0,91cd3385-c7b8-41bc-a7f9-b7b2e05478d1,0.6015008315175004,2304,838,2.7494033412887826,NANO_INFLUENCER,0,0,0,0,0,0,[],[],1,23,3,2.75,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:16:19,Liverpool_2023-04-30_graph-121,[]
1619,83d50770-1486-4fe3-85e6-54ea03aaa4d5,4b5299b0-e4d4-44bb-bd84-b84c6430e506,1.0,3312,2495,1.3274549098196393,NANO_INFLUENCER,0,0,0,0,0,0,[],[],3,51,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:16:15,Liverpool_2023-04-30_graph-1110,[]
1620,c755e6cf-5605-4350-ad66-b4245d9c6b3d,f7f295f0-5bff-4112-a4f4-d514544cd644,1.0,1564,1392,1.1235632183908046,NANO_INFLUENCER,0,0,0,0,2,0,[],[],1,15,5,2.0,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:16:07,Liverpool_2023-04-30_graph-1111,[]
1621,c5723cde-99cd-4207-8214-d5920fc04d62,ccc12ba1-98c9-4afe-880f-cb7d7a83b7de,1.0,4,160,0.025,NON_INFLUENCER,0,0,0,0,0,0,[],[],2,26,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:16:02,Liverpool_2023-04-30_graph-1112,[]
1622,1eb56637-2920-4bb8-a01c-68c274994ab2,bb9e51e4-a735-4215-ba81-543af7068272,1.0,301,689,0.43686502177068215,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,14,2,1.75,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:16:01,Liverpool_2023-04-30_graph-1113,[]
1623,539e6553-29e6-4796-9445-e285c99915ce,d8abe06b-fdb7-4d07-9b7d-bef6a3ae2665,1.0,1028,811,1.2675709001233046,NANO_INFLUENCER,0,0,0,0,2,0,[],[],1,26,5,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:16:00,Liverpool_2023-04-30_graph-1114,[]
1624,df6bb164-028e-463b-9850-f19d7abfcdf9,89b9c231-ba16-4176-bf26-b31ade5a2b6f,0.6767657319837914,122062,394,309.8020304568528,MACRO_INFLUENCER,0,0,5,1,160,6,[],[],1,41,5,2.125,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:15:34,Liverpool_2023-04-30_graph-82,[]
1625,9a8588ef-5242-4473-93e8-293e79522428,a60560e4-42c4-4f60-930c-b9a3cd94953d,0.32625975412584124,24,550,0.04363636363636364,NON_INFLUENCER,0,0,0,0,3,0,[],[],1,3,3,2.25,True,"['PERSON', 'LOCATION']",['df6bb164-028e-463b-9850-f19d7abfcdf9'],[None],89b9c231-ba16-4176-bf26-b31ade5a2b6f,True,True,9,Liverpool_2023-04-30,2023-04-30 21:15:43,Liverpool_2023-04-30_graph-82,[]
1626,555e670c-67e3-4cb1-a5b5-006cc2af7c66,4e66dea3-6edb-4797-a3a6-b73c473eab82,0.1816847820276121,189,404,0.46782178217821785,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,10,2,1.75,True,"['PERSON', 'LOCATION']",['d6d8842f-a1be-4a3c-b0a9-57ca2fb65710'],[],7bd2292e-a90f-47fd-982f-c930d6b5864f,True,True,80,Liverpool_2023-04-30,2023-04-30 21:16:15,Liverpool_2023-04-30_graph-19,[]
1627,d21a3bdd-9a2f-4c08-824e-2c95fe45559b,de7f4a0b-48e4-482f-b833-b5f0604ae92b,1.0,3,8,0.375,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,32,1,2.0,True,['PERSON'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:50,Liverpool_2023-04-30_graph-1115,[]
1628,8dd08ac3-d458-4f6e-b247-0b5716a8f82a,4b5dd5c3-1d6d-49a4-a2e6-e92763f6077b,1.0,228,23,9.91304347826087,NON_INFLUENCER,0,0,1,0,1,1,[],[],0,35,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:49,Liverpool_2023-04-30_graph-1116,[]
1629,0faf191c-f204-4697-b695-6c3b2a61e91d,5350be75-921d-4401-9197-27b7f5858f3f,1.0,0,7,0.0,NON_INFLUENCER,0,0,0,0,1,0,[],[],2,37,4,1.875,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:44,Liverpool_2023-04-30_graph-1117,[]
1630,79bac64a-12ca-4193-9eab-e28e45435edd,5428911e-af62-4925-8a52-7f4b6fa2a763,1.0,564,935,0.6032085561497326,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,26,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:41,Liverpool_2023-04-30_graph-1118,[]
1631,4fb71ef5-a5e2-430b-b80a-f284c4b307d1,d283a516-1902-4153-ad57-ab7f28269554,1.0,172,440,0.39090909090909093,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,36,5,2.0,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:37,Liverpool_2023-04-30_graph-1119,[]
1632,13b21a5f-7286-451b-b8ed-b59422a837af,be774e32-c555-4a27-a67b-f1550eb203be,1.0,338,470,0.7191489361702128,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,5,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:36,Liverpool_2023-04-30_graph-1120,[]
1633,80d50481-fa87-43d0-8cea-2f7dbcee84cc,15dc0837-8857-48ed-8843-5ee19fdc8318,1.0,955,1324,0.7212990936555891,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,7,1,1.25,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:36,Liverpool_2023-04-30_graph-1121,[]
1634,5e949a94-7e4c-4088-8d11-356503a5f4f9,90084cba-6791-4a3e-86dc-8afb39bc26e7,0.7071067811865475,395,1541,0.2563270603504218,NON_INFLUENCER,0,0,1,1,2,2,[],[],3,20,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:35:18,Liverpool_2023-04-30_graph-260,[]
1635,cfec809a-2291-412a-8f1e-ec78fd67a56c,08eddac9-5840-4a68-ba50-b4e8cb9bcb5a,1.0,663,1941,0.3415765069551777,NON_INFLUENCER,0,0,0,0,7,0,[],[],1,12,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:34:13,Liverpool_2023-04-30_graph-1122,[]
1636,c4f738dc-a392-4434-9e4b-4951098cfa58,2755b406-99d9-4a86-83ec-9bacb1cfcc26,1.0,1928,226,8.530973451327434,NANO_INFLUENCER,0,0,1,0,9,1,[],[],2,9,2,1.75,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:34:00,Liverpool_2023-04-30_graph-1123,[]
1637,eadb5f16-cb4b-466a-a2d4-3e55ccc63429,def6b465-ac26-4347-a17b-668bc5e4a742,1.0,5312,894,5.941834451901566,NANO_INFLUENCER,0,0,0,0,13,0,[],[],1,25,3,2.0,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:34:00,Liverpool_2023-04-30_graph-1124,[]
1638,6c9e98aa-db40-41fb-b64e-15fe31ebda38,81ccff61-a55d-470c-a566-3a493c3d9c84,1.0,565,520,1.0865384615384615,NON_INFLUENCER,0,0,0,0,15,0,[],[],0,14,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 21:33:59,Liverpool_2023-04-30_graph-1125,[]
