,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
722,3189d74b-8ea9-4415-8dd7-9dd061b68f1f,c399392d-64c8-48a3-be6f-2e3660a7a836,0.353554071854536,99,487,0.2032854209445585,NON_INFLUENCER,0,0,0,1,6,1,[],[],0,18,1,1.25,True,['LOCATION'],['5c219066-79c7-4ebb-adcf-89b07f8f3c99'],[],a26f0e05-c871-4fcd-8e32-ed004087f4a3,True,True,777,Zelda_2023-04-13,2023-04-18 22:51:05,Zelda_2023-04-13_graph-13,[]
723,3aa332c1-ce27-475f-ac1b-05c8ddb07c18,d33c50e8-d55c-401f-ad10-a0d1471c6e35,0.3535540718545361,293,746,0.39276139410187666,NON_INFLUENCER,0,0,0,1,1,1,[],[],0,12,0,1.0,False,[],['5c219066-79c7-4ebb-adcf-89b07f8f3c99'],[],a26f0e05-c871-4fcd-8e32-ed004087f4a3,True,True,743,Zelda_2023-04-13,2023-04-18 22:50:31,Zelda_2023-04-13_graph-13,[]
724,1b4154b7-42ce-4e5a-88b1-c1193f9284f2,a26f0e05-c871-4fcd-8e32-ed004087f4a3,0.28867458770647525,13324,461,28.90238611713666,MICRO_INFLUENCER,1,0,12,0,167,13,[],[],1,44,3,2.0,True,"['PERSON', 'LOCATION']",['5c219066-79c7-4ebb-adcf-89b07f8f3c99'],[],a26f0e05-c871-4fcd-8e32-ed004087f4a3,True,True,395,Zelda_2023-04-13,2023-04-18 22:44:43,Zelda_2023-04-13_graph-13,[]
725,0110cb8c-d0d4-4408-8cdd-54948feb255a,4e04c463-bda3-4402-9118-7954537d2687,0.40824823454557924,0,17,0.0,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,32,1,1.5,True,['LOCATION'],['9cc6fb33-6993-442e-ab51-37127800f382'],[],ccbf48a3-2733-45b9-b669-41c5b2abb5d7,True,True,342,Zelda_2023-04-13,2023-04-18 22:41:58,Zelda_2023-04-13_graph-28,[]
726,5c3e3ff1-ba32-4a52-85ce-72e80668ad35,7462fe95-2c52-4101-8156-8596921fa723,0.40824823454557924,30,8,3.75,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,43,2,1.75,True,"['PERSON', 'LOCATION']",['9cc6fb33-6993-442e-ab51-37127800f382'],[],ccbf48a3-2733-45b9-b669-41c5b2abb5d7,True,True,335,Zelda_2023-04-13,2023-04-18 22:41:51,Zelda_2023-04-13_graph-28,[]
727,9cc6fb33-6993-442e-ab51-37127800f382,ccbf48a3-2733-45b9-b669-41c5b2abb5d7,0.707106878039843,474,170,2.788235294117647,NON_INFLUENCER,0,2,1,2,13,3,[],[],1,34,2,1.75,True,"['PERSON', 'LOCATION']",['39b946b2-59ef-49d9-b950-3941c7d8f6b4'],[],ccbf48a3-2733-45b9-b669-41c5b2abb5d7,True,True,258,Zelda_2023-04-13,2023-04-18 22:40:34,Zelda_2023-04-13_graph-28,[]
728,c2a5f3ad-653b-40c1-95fb-31cf5fbbccf5,ec6ea3d4-b5ef-478b-9fd2-6604bd08cb5f,0.5000000644180599,520,470,1.1063829787234043,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,5,0,1.0,False,[],['d0a784dc-efe6-4f19-b0b0-c4ae2f1a3a56'],[],09c3e27c-58d5-4d70-b398-46447fd67795,True,True,1181,Zelda_2023-04-13,2023-04-18 22:49:42,Zelda_2023-04-13_graph-44,[]
729,e75c5ed5-c4ef-4a6e-97db-a89eece14e0c,6ef9525c-05cb-4069-9e8a-d663b5d9ad47,0.5000000644180599,64,563,0.11367673179396093,NON_INFLUENCER,0,0,1,0,3,1,[],[],0,1,1,2.0,True,['PERSON'],['d0a784dc-efe6-4f19-b0b0-c4ae2f1a3a56'],[],09c3e27c-58d5-4d70-b398-46447fd67795,True,True,354,Zelda_2023-04-13,2023-04-18 22:35:55,Zelda_2023-04-13_graph-44,[]
730,446a2c05-0af2-4536-aae2-b1751cf15ad7,7b7b16ed-f3bf-4b07-920b-92f05905a0cb,0.7071067811865475,154,1069,0.14405986903648269,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,4,2,1.75,True,"['PERSON', 'NRP']",['5780e4c9-74c9-47e8-ae40-7b7af79c2f69'],[],376ca7b2-7e4b-48b0-8dec-6240cb8e357c,True,True,1109,Zelda_2023-04-13,2023-04-18 22:46:48,Zelda_2023-04-13_graph-82,[]
731,2d829f66-54d7-4251-a569-fc656b5a4dfe,834918bb-8663-4075-8c4d-429ee4da47c7,0.2886760320285294,86,2845,0.03022847100175747,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,32,2,1.75,True,"['PERSON', 'LOCATION']",['f6bc4fc9-6a3e-48da-a686-dcf2de4e963b'],[],834918bb-8663-4075-8c4d-429ee4da47c7,True,True,230,Zelda_2023-04-13,2023-04-18 22:31:40,Zelda_2023-04-13_graph-22,[]
732,f6bc4fc9-6a3e-48da-a686-dcf2de4e963b,834918bb-8663-4075-8c4d-429ee4da47c7,0.49999999508235293,86,2845,0.03022847100175747,NON_INFLUENCER,0,0,0,1,9,1,[],[],0,35,2,1.75,True,"['PERSON', 'LOCATION']",['f573c58a-fed9-4eaf-b329-b8bcb265be77'],[],834918bb-8663-4075-8c4d-429ee4da47c7,True,True,150,Zelda_2023-04-13,2023-04-18 22:30:20,Zelda_2023-04-13_graph-22,[]
733,f573c58a-fed9-4eaf-b329-b8bcb265be77,834918bb-8663-4075-8c4d-429ee4da47c7,0.5773493802714443,86,2845,0.03022847100175747,NON_INFLUENCER,0,0,0,1,10,1,[],[],0,30,2,1.75,True,"['PERSON', 'LOCATION']",['e954bf9b-4abb-41be-bf59-68fee1b0ff55'],[],834918bb-8663-4075-8c4d-429ee4da47c7,True,True,108,Zelda_2023-04-13,2023-04-18 22:29:38,Zelda_2023-04-13_graph-22,[]
734,e954bf9b-4abb-41be-bf59-68fee1b0ff55,834918bb-8663-4075-8c4d-429ee4da47c7,0.49999999508235293,86,2845,0.03022847100175747,NON_INFLUENCER,0,0,0,1,8,1,[],[],0,44,2,1.75,True,"['PERSON', 'LOCATION']",['2fec979c-c735-44dd-ad5d-494475b34ec6'],[],834918bb-8663-4075-8c4d-429ee4da47c7,True,True,73,Zelda_2023-04-13,2023-04-18 22:29:03,Zelda_2023-04-13_graph-22,[]
735,42cd2998-5971-4360-b830-141ad8d32ef4,9389f011-9d71-44fd-86d0-1d1c1e82b16e,0.7071067811865475,865,985,0.8781725888324873,NON_INFLUENCER,0,0,0,0,16,0,[],[],0,27,2,1.5,True,"['LOCATION', 'NRP']",['5723ad9d-a50d-4d09-9d44-17f6a3838ba5'],[],9389f011-9d71-44fd-86d0-1d1c1e82b16e,True,True,39,Zelda_2023-04-13,2023-04-18 22:28:02,Zelda_2023-04-13_graph-83,[]
736,ba35d74c-e0ad-4080-b21a-5b31d04a1853,9811323b-98c5-415c-997d-3cd9a39db4db,0.40824823454557924,57,240,0.2375,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,11,2,1.75,True,"['PERSON', 'LOCATION']",['20fc85bf-e54e-4270-ba2b-3287d0591229'],[],fcc4c0fe-c121-46c1-bc19-4a5b19f5cf88,True,True,2066,Zelda_2023-04-13,2023-04-18 22:55:01,Zelda_2023-04-13_graph-30,[]
737,e44073da-d06d-4e0f-adc4-f98b10f03ea9,6f16cee0-a6f5-4cb7-959f-c00473f01642,0.40824823454557924,1976,3576,0.5525727069351231,NANO_INFLUENCER,0,0,0,0,6,0,[],[],0,22,1,1.25,True,['LOCATION'],['20fc85bf-e54e-4270-ba2b-3287d0591229'],[],fcc4c0fe-c121-46c1-bc19-4a5b19f5cf88,True,True,306,Zelda_2023-04-13,2023-04-18 22:25:41,Zelda_2023-04-13_graph-30,[]
738,660cdab8-a5fe-4bad-b0a2-71b1e7fb5f2c,0ecc1e73-992c-4b6e-8ba2-5a92c63b39b7,0.40824823454557924,161,228,0.706140350877193,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,4,1,2.0,True,['PERSON'],['20fc85bf-e54e-4270-ba2b-3287d0591229'],[],fcc4c0fe-c121-46c1-bc19-4a5b19f5cf88,True,True,287,Zelda_2023-04-13,2023-04-18 22:25:22,Zelda_2023-04-13_graph-30,[]
739,bfac19c1-cfe1-4e05-bf3b-631b21f4e533,06261652-92b6-4ee0-9a9f-04ad5fafd1a8,0.019043530151208955,491,388,1.2654639175257731,NON_INFLUENCER,0,0,0,0,16,0,[],[],0,4,3,2.75,True,"['PERSON', 'LOCATION']",['186ebb6f-336a-465c-9515-4fc49b47cda0'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,1281,Zelda_2023-04-13,2023-04-18 22:41:29,Zelda_2023-04-13_graph-2,[]
740,fc7f4676-be44-4d77-8b02-f328624335ce,45ae414c-57f3-46e7-a04d-480997e38d81,0.10265743657399364,182,554,0.3285198555956679,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,11,3,2.75,True,"['PERSON', 'LOCATION']",['5ff26e1a-0314-4864-896b-fe7774fbdab7'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,1062,Zelda_2023-04-13,2023-04-18 22:37:50,Zelda_2023-04-13_graph-2,[]
741,b3f53017-b20d-4ed8-b40d-4840f78447e0,97c2372e-bd33-4171-b4c3-2d7714ccbea5,0.05089447636394512,927,271,3.4206642066420665,NON_INFLUENCER,0,0,0,0,2,0,[],[],0,6,2,2.25,True,"['PERSON', 'LOCATION']",['77b68c41-6f3d-46d1-ba5f-970eb7910ec0'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,1050,Zelda_2023-04-13,2023-04-18 22:37:38,Zelda_2023-04-13_graph-2,[]
742,c0e811f8-d779-4c21-9efa-9ea30146cb3f,c538054c-edcb-44b4-99c6-466b9256c378,1.0,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,10,2,[],[],0,2,1,2.0,True,['PERSON'],[None],[],,True,True,0,Zelda_2023-04-13,2023-04-18 22:36:36,Zelda_2023-04-13_graph-466,[]
743,5ff26e1a-0314-4864-896b-fe7774fbdab7,c538054c-edcb-44b4-99c6-466b9256c378,0.21603825153114029,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,10,2,[],[],0,10,1,2.0,True,['PERSON'],['86e78ea1-05be-4f64-9fc6-f7a554690bef'],[],45ae414c-57f3-46e7-a04d-480997e38d81,True,True,981,Zelda_2023-04-13,2023-04-18 22:36:29,Zelda_2023-04-13_graph-2,[]
744,77b68c41-6f3d-46d1-ba5f-970eb7910ec0,c538054c-edcb-44b4-99c6-466b9256c378,0.10710584215355119,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,5,2,[],[],0,9,2,3.0,True,['PERSON'],['63cb20d0-aa54-401a-8a94-e840977d0b85'],[],97c2372e-bd33-4171-b4c3-2d7714ccbea5,True,True,964,Zelda_2023-04-13,2023-04-18 22:36:12,Zelda_2023-04-13_graph-2,[]
745,63cb20d0-aa54-401a-8a94-e840977d0b85,97c2372e-bd33-4171-b4c3-2d7714ccbea5,0.1745062139253062,927,271,3.4206642066420665,NON_INFLUENCER,0,0,1,1,7,2,[],[],0,12,2,2.25,True,"['PERSON', 'LOCATION']",['90e474c1-b960-4696-bda1-e0cb01fd343d'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,928,Zelda_2023-04-13,2023-04-18 22:35:36,Zelda_2023-04-13_graph-2,[]
746,86e78ea1-05be-4f64-9fc6-f7a554690bef,45ae414c-57f3-46e7-a04d-480997e38d81,0.3519857936789936,182,554,0.3285198555956679,NON_INFLUENCER,0,0,1,1,8,2,[],[],0,15,3,2.75,True,"['PERSON', 'LOCATION']",['2982ae1c-703a-4008-a0c0-50182757684e'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,906,Zelda_2023-04-13,2023-04-18 22:35:14,Zelda_2023-04-13_graph-2,[]
747,90e474c1-b960-4696-bda1-e0cb01fd343d,c538054c-edcb-44b4-99c6-466b9256c378,0.2601361746990557,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,12,2,[],[],0,7,2,3.0,True,['PERSON'],['143a9ec7-4aae-47f4-96d9-dd687a28cd21'],[],97c2372e-bd33-4171-b4c3-2d7714ccbea5,True,True,856,Zelda_2023-04-13,2023-04-18 22:34:24,Zelda_2023-04-13_graph-2,[]
748,143a9ec7-4aae-47f4-96d9-dd687a28cd21,97c2372e-bd33-4171-b4c3-2d7714ccbea5,0.37294009466636097,927,271,3.4206642066420665,NON_INFLUENCER,0,0,1,1,10,2,[],[],0,16,2,2.25,True,"['PERSON', 'LOCATION']",['2982ae1c-703a-4008-a0c0-50182757684e'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,729,Zelda_2023-04-13,2023-04-18 22:32:17,Zelda_2023-04-13_graph-2,[]
749,186ebb6f-336a-465c-9515-4fc49b47cda0,c538054c-edcb-44b4-99c6-466b9256c378,0.04007380782582327,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,22,2,[],[],0,4,2,2.5,True,"['PERSON', 'NRP']",['dbac341e-89a9-41cf-8d25-6a817f86bfce'],[],06261652-92b6-4ee0-9a9f-04ad5fafd1a8,True,True,248,Zelda_2023-04-13,2023-04-18 22:24:16,Zelda_2023-04-13_graph-2,[]
750,dbac341e-89a9-41cf-8d25-6a817f86bfce,06261652-92b6-4ee0-9a9f-04ad5fafd1a8,0.06528544027794661,491,388,1.2654639175257731,NON_INFLUENCER,0,0,1,1,14,2,[],[],0,2,3,2.75,True,"['PERSON', 'LOCATION']",['4ec82d52-cc88-4969-9033-1f561f5be335'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,163,Zelda_2023-04-13,2023-04-18 22:22:51,Zelda_2023-04-13_graph-2,[]
751,4ec82d52-cc88-4969-9033-1f561f5be335,c538054c-edcb-44b4-99c6-466b9256c378,0.09731041615137079,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,24,2,[],[],0,10,2,2.5,True,"['PERSON', 'LOCATION']",['6d235ef9-3292-4a4b-82e8-99b33ff03285'],[],06261652-92b6-4ee0-9a9f-04ad5fafd1a8,True,True,148,Zelda_2023-04-13,2023-04-18 22:22:36,Zelda_2023-04-13_graph-2,[]
752,6d235ef9-3292-4a4b-82e8-99b33ff03285,06261652-92b6-4ee0-9a9f-04ad5fafd1a8,0.13949322074153714,491,388,1.2654639175257731,NON_INFLUENCER,0,0,1,1,20,2,[],[],0,3,3,2.75,True,"['PERSON', 'LOCATION']",['9a9866a7-d0bb-4488-b054-e7c0a8bf3a48'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,133,Zelda_2023-04-13,2023-04-18 22:22:21,Zelda_2023-04-13_graph-2,[]
753,9a9866a7-d0bb-4488-b054-e7c0a8bf3a48,c538054c-edcb-44b4-99c6-466b9256c378,0.19624025206487697,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,27,2,[],[],0,3,2,2.5,True,"['PERSON', 'NRP']",['67eb8697-7e62-4038-9e57-ecd4feaa365a'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,111,Zelda_2023-04-13,2023-04-18 22:21:59,Zelda_2023-04-13_graph-2,[]
754,67eb8697-7e62-4038-9e57-ecd4feaa365a,c538054c-edcb-44b4-99c6-466b9256c378,0.2734800231358327,741,1421,0.5214637579169599,NON_INFLUENCER,0,0,1,1,29,2,[],[],0,6,2,2.5,True,"['PERSON', 'LOCATION']",['fe9b236e-ec2a-485b-874e-85d097510271'],[],06261652-92b6-4ee0-9a9f-04ad5fafd1a8,True,True,102,Zelda_2023-04-13,2023-04-18 22:21:50,Zelda_2023-04-13_graph-2,[]
755,fe9b236e-ec2a-485b-874e-85d097510271,06261652-92b6-4ee0-9a9f-04ad5fafd1a8,0.3792822266279634,491,388,1.2654639175257731,NON_INFLUENCER,0,0,1,1,30,2,[],[],0,2,3,2.75,True,"['PERSON', 'LOCATION']",['2982ae1c-703a-4008-a0c0-50182757684e'],[],c538054c-edcb-44b4-99c6-466b9256c378,True,True,67,Zelda_2023-04-13,2023-04-18 22:21:15,Zelda_2023-04-13_graph-2,[]
756,74225f2e-bdaf-497c-adf8-e48a6f057e99,874b1bf3-5f99-45d1-b509-92270781c21d,0.7071067811865475,687,459,1.4967320261437909,NON_INFLUENCER,0,0,0,0,13,0,[],[],1,8,1,1.25,True,['LOCATION'],['bc670454-af3e-4bda-8f78-4ba3d24dcad8'],[],874b1bf3-5f99-45d1-b509-92270781c21d,True,True,35,Zelda_2023-04-13,2023-04-18 22:17:15,Zelda_2023-04-13_graph-84,[]
757,1c3cb411-59eb-4199-a8a9-a76ff1bcf4ca,32d6bc12-e724-47d9-84f9-c3b4cbb02bcb,0.7071067811865475,91,218,0.41743119266055045,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,38,2,2.5,True,"['DATE_TIME', 'PERSON']",['d0250a78-d32a-40f1-a529-3e21ac6057b5'],[],32d6bc12-e724-47d9-84f9-c3b4cbb02bcb,True,True,46,Zelda_2023-04-13,2023-04-18 22:17:21,Zelda_2023-04-13_graph-85,[]
758,666aceaa-d3ea-41dc-9b36-3ce22e296cc0,f7d86075-c26f-4622-8f9e-c3447c1db591,0.7071067811865475,40,208,0.19230769230769232,NON_INFLUENCER,0,0,0,0,3,0,[],[],1,1,0,1.0,False,[],['95c87856-1829-47e8-9995-4c558049fe0c'],[],f7d86075-c26f-4622-8f9e-c3447c1db591,True,True,1,Zelda_2023-04-13,2023-04-18 22:16:11,Zelda_2023-04-13_graph-86,[]
759,ac6916c5-b45f-4b00-9c24-249aebb94da2,efedf687-b055-4030-b03c-13bd8d335c28,0.7071067811865475,150,257,0.5836575875486382,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,3,2,2.25,True,"['PERSON', 'LOCATION']",['c6edc917-1eca-49d1-83e3-645718a19cb0'],[],f6ba093a-6999-483e-9e5b-bf12c90b5178,True,True,2119,Zelda_2023-04-13,2023-04-18 22:50:10,Zelda_2023-04-13_graph-87,[]
760,8d4e147f-e51e-4e9b-869c-d4181c18dd42,a1a8b36d-d535-49c2-a4e6-c2ad8756adb5,1.0,881,554,1.5902527075812274,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,18,1,2.0,True,['PERSON'],[],[],,False,True,0,Zelda_2023-04-13,2023-04-18 22:14:24,Zelda_2023-04-13_graph-467,[]
761,c312b698-3363-4858-8dde-bae4a536a028,cd2fc01c-01e1-4c12-9a1f-a5d7c17df6cc,1.0,1151,1964,0.5860488798370672,NANO_INFLUENCER,0,0,0,0,33,0,[],[],1,16,1,1.5,True,['NRP'],[],[],,False,True,0,Zelda_2023-04-13,2023-04-18 22:14:09,Zelda_2023-04-13_graph-468,[]
762,3740195a-0e03-44c3-b232-d4d5fbe00aee,d7ae040f-38d2-4fb8-bd30-72de52ca2ce6,1.0,4,28,0.14285714285714285,NON_INFLUENCER,0,0,1,0,4,1,[],[],0,11,3,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Zelda_2023-04-13,2023-04-18 22:13:39,Zelda_2023-04-13_graph-469,[]
763,74b8d2d8-e9df-4b98-b5f6-e36a7ec0eadb,1dbd3390-dfcc-46ca-8ac4-abfcc910a90a,1.0,9679,1005,9.630845771144278,NANO_INFLUENCER,0,0,8,1,362,9,[],[],0,17,3,1.8333333333333333,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Zelda_2023-04-13,2023-04-18 22:12:55,Zelda_2023-04-13_graph-470,[]
764,3f58281e-72b1-4080-95e0-63bda8ec4a39,909fda0d-4337-4757-8297-c81995da06d0,1.0,164,454,0.36123348017621143,NON_INFLUENCER,0,0,0,0,23,0,[],[],1,42,4,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Zelda_2023-04-13,2023-04-18 22:12:50,Zelda_2023-04-13_graph-471,[]
765,3d7758d0-be8b-42ac-ab2a-6f3015e17d26,7366f215-5878-4fbb-b5f5-7eb7d773bde5,1.0,321,241,1.3319502074688796,NON_INFLUENCER,0,0,0,1,5,1,[],[],0,54,1,1.25,True,['LOCATION'],[],[],,False,True,0,Zelda_2023-04-13,2023-04-18 22:12:23,Zelda_2023-04-13_graph-472,[]
766,eb61503e-e6be-486b-b5bf-5d8259f3ccb7,60eaab83-65ba-4e0a-b54b-5d5280d74dd0,1.0,277,150,1.8466666666666667,NON_INFLUENCER,0,0,1,1,46,2,[],[],0,10,0,1.0,False,[],[],[],,False,True,0,Zelda_2023-04-13,2023-04-18 22:11:57,Zelda_2023-04-13_graph-473,[]
