,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
1446,654678ff-adc5-465e-9c76-f6bc9dba3f4f,04286207-5bc5-44ec-8d25-40a2385091ff,0.7071067811865475,2193,1472,1.4898097826086956,NANO_INFLUENCER,0,0,0,0,42,0,[],[],2,16,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:15:00,Ferrari_2023-06-11_graph-242,[]
1447,079c3f0b-6ff6-44c5-ab6c-0c67871916bc,21ce21eb-ef04-45ba-93ac-d143d8e4049f,1.0,385,801,0.48064918851435706,NON_INFLUENCER,0,0,0,0,32,0,[],[],1,8,2,1.5,True,"['LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:14:50,Ferrari_2023-06-11_graph-1036,[]
1448,8addaa83-79e1-4749-97a2-6322e2e9122d,8e8dee09-737b-42d3-b895-ae47a682cb74,0.7071067811865475,2582,250,10.328,NANO_INFLUENCER,0,0,3,1,67,4,[],[],0,35,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:14:33,Ferrari_2023-06-11_graph-243,[]
1449,ba026687-6772-44cf-89d8-0d57d8f7e895,cf701e1a-3fe4-4700-a250-a2e59aeb7954,0.7071059613076448,88384,353,250.37960339943342,MICRO_INFLUENCER,6,1,31,8,377,45,[],[],3,10,3,2.25,True,"['PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:14:30,Ferrari_2023-06-11_graph-18,[]
1450,fa238414-5d53-40ec-a5f8-c88fdd49af96,98a6f90d-bedb-45c5-bdb2-4c1f8fb84a9f,1.0,164,2039,0.08043158410985778,NON_INFLUENCER,0,0,0,0,25,0,[],[],0,44,3,2.0,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:14:09,Ferrari_2023-06-11_graph-1037,[]
1451,a82df52b-4238-4305-8466-f80161ac8dde,d6c93850-a13a-4782-9b0a-40be6fe6c291,1.0,1,25,0.04,NON_INFLUENCER,0,0,0,0,11,0,[],[],1,23,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:13:43,Ferrari_2023-06-11_graph-1038,[]
1452,1aaa51a5-291d-43aa-b7f7-40ce6711af77,1d61b07c-0129-4ce8-b7f3-36a38c2d600e,0.7071067811865475,732676,160,4579.225,MACRO_INFLUENCER,0,0,2,0,2202,2,[],[],1,14,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:13:35,Ferrari_2023-06-11_graph-244,[]
1453,45f40245-0350-4371-9d93-18c7fa830319,ca9fb890-4cb5-47b1-b63e-8ed3fa726135,1.0,5,15,0.3333333333333333,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,8,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:12:51,Ferrari_2023-06-11_graph-1039,[]
1454,eab2914d-06fb-4caf-8e13-0c05ae739dda,6e9d20d3-099f-4fe5-afc5-6cf650432848,1.0,37,87,0.42528735632183906,NON_INFLUENCER,0,0,0,0,3,0,[],[],1,24,2,3.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:12:44,Ferrari_2023-06-11_graph-1040,[]
1455,27ee37ed-67d3-4986-a906-f83dbf3cc5fc,2b132305-8a1f-412d-be5c-b9789bbae88a,1.0,56,1769,0.03165630299604296,NON_INFLUENCER,0,0,0,0,2,0,[],[],0,10,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:12:33,Ferrari_2023-06-11_graph-1041,[]
1456,c2b05dda-7786-4a7c-a9ab-1526065605cd,52c1e133-6b74-42d3-88ea-88273c9663d0,1.0,34,53,0.6415094339622641,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,29,3,2.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:12:15,Ferrari_2023-06-11_graph-1042,[]
1457,593a5213-c23a-43b6-9a2b-51fee3d7acb6,cd104d65-12eb-44ed-bc2c-92d77485ddc6,1.0,4,35,0.11428571428571428,NON_INFLUENCER,0,0,0,0,14,0,[],[],1,20,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:12:13,Ferrari_2023-06-11_graph-1043,[]
1458,33c906fa-5104-42a0-b114-d8cde8fee552,e3aa2972-d9cd-492e-a618-88cf9887573c,0.653280511529063,5596,1198,4.671118530884808,NANO_INFLUENCER,3,1,42,1,2125,46,[],[],0,12,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:12:04,Ferrari_2023-06-11_graph-90,[]
1459,b3cd7e55-3efd-4865-8a81-8cbbb0a200e0,200237ef-81af-438e-b024-e6d5011d6954,1.0,137,658,0.20820668693009117,NON_INFLUENCER,0,0,1,0,18,1,[],[],0,22,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:11:55,Ferrari_2023-06-11_graph-1044,[]
1460,5057cf0b-8dd1-4e67-9b16-8cebb9608c93,e09e47bc-c3d1-4c2e-8b40-4432fad08005,1.0,29916,26198,1.1419192304756087,MICRO_INFLUENCER,0,0,0,0,176,0,[],[],1,37,7,2.55,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:11:33,Ferrari_2023-06-11_graph-1045,[]
1461,4be52630-0f92-4019-8c77-521650c0c235,8a3937a8-4d42-409f-9a8a-2b8752e9032b,1.0,1416,1676,0.8448687350835322,NANO_INFLUENCER,0,0,0,0,52,0,[],[],0,20,3,3.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:11:32,Ferrari_2023-06-11_graph-1046,[]
1462,ff6b82f1-c1ab-44d0-86b8-52bb532a859b,6e9d20d3-099f-4fe5-afc5-6cf650432848,1.0,37,87,0.42528735632183906,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,33,2,3.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:11:21,Ferrari_2023-06-11_graph-1047,[]
1463,ee03c6a8-c7d9-4e19-b117-6e3be7ffe805,8d73ae3f-f8b9-4fc2-a562-3426d7564205,1.0,2265,692,3.273121387283237,NANO_INFLUENCER,0,0,1,0,49,1,[],[],0,13,3,2.0,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:10:33,Ferrari_2023-06-11_graph-1048,[]
1464,2cc8328c-c377-49fc-a77c-441e275ff02a,2a905c5c-9f54-4ebe-b80e-9459b3106c47,1.0,11,21,0.5238095238095238,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,16,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:09:34,Ferrari_2023-06-11_graph-1049,[]
1465,40219a08-247a-4396-b690-5184172e4a0a,d3f829dc-1857-47c9-95dc-2b726d9ac792,1.0,235,4549,0.051659705429764786,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,26,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:09:00,Ferrari_2023-06-11_graph-1050,[]
1466,6019a3d2-6c94-4184-83c4-009ad18228f0,967b47e3-c174-4996-9584-a35833187c3f,1.0,45,519,0.08670520231213873,NON_INFLUENCER,0,0,0,0,48,0,[],[],1,27,1,2.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:58,Ferrari_2023-06-11_graph-1051,[]
1467,56390078-639b-4bec-8440-b5b414f13235,6e9d20d3-099f-4fe5-afc5-6cf650432848,1.0,37,87,0.42528735632183906,NON_INFLUENCER,0,0,0,0,58,0,[],[],1,30,2,3.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:56,Ferrari_2023-06-11_graph-1052,[]
1468,24518f94-20ab-47a8-9956-823917dac7ce,0a5fbe77-ee7d-43df-8ff5-eb544aeedbfe,1.0,2344,3122,0.7508007687379885,NANO_INFLUENCER,1,0,2,0,42,3,[],[],1,48,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:24,Ferrari_2023-06-11_graph-1053,[]
1469,435dd0bd-b1f2-4bf9-a085-eb1bed38699a,1958174e-0c07-43df-9ab7-de0c131f630d,1.0,570,312,1.8269230769230769,NON_INFLUENCER,0,0,2,0,63,2,[],[],0,18,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:24,Ferrari_2023-06-11_graph-1054,[]
1470,bdb3fdc4-23c9-4d7b-be9c-b3b0b081d381,aaf9cfe6-f416-4d4f-b76c-e44e6a5d8236,1.0,1393,1740,0.8005747126436782,NANO_INFLUENCER,0,0,0,0,15,0,[],[],1,30,6,2.625,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:05,Ferrari_2023-06-11_graph-1055,[]
1471,f4ccc139-14a0-4ad8-9ef3-2bf11e8830e3,51c11740-8d5d-43ae-9836-8028e39e79aa,1.0,18,395,0.04556962025316456,NON_INFLUENCER,0,0,0,0,8,0,[],[],2,34,9,2.6875,True,"['PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:05,Ferrari_2023-06-11_graph-1056,[]
1472,f17f1309-6c9d-413b-9d6e-36494c006a72,e4006678-e7a7-47b5-a12a-4727e9d56027,1.0,9533,464,20.545258620689655,NANO_INFLUENCER,1,0,0,0,960,1,[],[],1,12,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:04,Ferrari_2023-06-11_graph-1057,[]
1473,6d812cec-5584-4247-a579-96db78be1f93,d761ac90-50ea-4058-998f-fd8b97344324,1.0,9,17,0.5294117647058824,NON_INFLUENCER,0,0,0,0,8,0,[],[],0,24,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:08:03,Ferrari_2023-06-11_graph-1058,[]
1474,fb86c640-df65-4363-8074-ba3a755c4df2,6e9d20d3-099f-4fe5-afc5-6cf650432848,1.0,37,87,0.42528735632183906,NON_INFLUENCER,0,0,0,0,7,0,[],[],1,24,2,3.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:56,Ferrari_2023-06-11_graph-1059,[]
1475,258209db-32fa-446f-9762-436824cdd076,8e68ac4c-cc55-4749-8f1a-201e84b43bb7,1.0,1040,919,1.131664853101197,NANO_INFLUENCER,0,0,0,0,46,0,[],[],1,18,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:55,Ferrari_2023-06-11_graph-1060,[]
1476,c44d139e-8c36-4aa4-95c1-3003c9d03d86,aaf9cfe6-f416-4d4f-b76c-e44e6a5d8236,1.0,1393,1740,0.8005747126436782,NANO_INFLUENCER,0,0,0,0,6,0,[],[],1,31,6,2.625,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:36,Ferrari_2023-06-11_graph-1061,[]
1477,82fad3da-57d1-4609-b2b2-2018311bc41b,8054ee35-d106-4e30-b712-fdfc7e5761fb,1.0,329,512,0.642578125,NON_INFLUENCER,0,0,0,0,41,0,[],[],2,31,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:33,Ferrari_2023-06-11_graph-1062,[]
1478,81a80140-401b-41d0-ad53-7f20c08903fd,967b47e3-c174-4996-9584-a35833187c3f,1.0,45,519,0.08670520231213873,NON_INFLUENCER,0,0,0,0,54,0,[],[],1,28,3,2.5,True,"['DATE_TIME', 'PERSON', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:31,Ferrari_2023-06-11_graph-1063,[]
1479,d59e8081-6ed0-4ede-bb52-9453db1a9143,52c1e133-6b74-42d3-88ea-88273c9663d0,0.7071067811865475,34,53,0.6415094339622641,NON_INFLUENCER,0,0,0,1,6,1,[],[],0,54,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:27,Ferrari_2023-06-11_graph-245,[]
1480,03695ae3-e25c-4a77-b31b-abc7616f824a,c6337d2d-0929-4f9e-aaa7-070e5d7c147d,1.0,45,358,0.12569832402234637,NON_INFLUENCER,0,0,0,0,34,0,[],[],0,16,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:24,Ferrari_2023-06-11_graph-1064,[]
1481,f0d1946d-abd7-4a3d-9df3-6e86c9f13c63,7ad61704-8569-431c-aa31-2fd9e04c793e,1.0,1534,96,15.979166666666666,NANO_INFLUENCER,0,0,2,0,40,2,[],[],1,19,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:15,Ferrari_2023-06-11_graph-1065,[]
1482,9e2db5f3-b4bf-4d7f-816c-5a2effe4cdd8,aaf9cfe6-f416-4d4f-b76c-e44e6a5d8236,1.0,1393,1740,0.8005747126436782,NANO_INFLUENCER,0,0,0,0,13,0,[],[],1,34,6,2.625,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:07:09,Ferrari_2023-06-11_graph-1066,[]
1483,b349f6fb-d52c-4c96-8997-227c6aa30284,eba176f5-86fb-4357-bbfe-1065ac845226,1.0,1632,3875,0.42116129032258065,NANO_INFLUENCER,0,0,0,0,48,0,[],[],4,29,1,2.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:06:49,Ferrari_2023-06-11_graph-1067,[]
1484,9297c6a8-c8e5-43e9-b6de-b0ae7ac3262b,5b2f93f2-aed0-44b4-bf9d-6384f7208d10,1.0,862,108,7.981481481481482,NON_INFLUENCER,0,0,2,0,75,2,[],[],1,11,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:06:45,Ferrari_2023-06-11_graph-1068,[]
1485,d3f40777-a925-4fe9-a1fa-f36941380b28,4d999a6d-6b04-4c9d-afb8-0eb69d90beb9,1.0,299,419,0.7136038186157518,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,5,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:06:43,Ferrari_2023-06-11_graph-1069,[]
1486,93498789-7a04-4106-815a-e4a1c04e71c4,7626b25d-c275-4065-857d-4268bdc8b34c,1.0,736,19,38.73684210526316,NON_INFLUENCER,0,0,0,0,33,0,[],[],1,23,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:05:45,Ferrari_2023-06-11_graph-1070,[]
1487,242451e7-ed4e-46eb-a9fe-5f75ae4bba16,6e9d20d3-099f-4fe5-afc5-6cf650432848,1.0,37,87,0.42528735632183906,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,33,3,3.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:05:44,Ferrari_2023-06-11_graph-1071,[]
1488,5c1d4a3d-95da-473d-80ba-6aad2d3a7837,707b1fef-fcac-4148-9905-471314056f60,1.0,484,1826,0.26506024096385544,NON_INFLUENCER,0,0,0,0,12,0,[],[],1,8,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:05:22,Ferrari_2023-06-11_graph-1072,[]
1489,69ee1c43-bdd2-4ac7-8eda-e1fee91a1b1b,47108887-45af-42bf-b6c1-9a0eb5eca664,0.7071067811865475,139435,545,255.8440366972477,MACRO_INFLUENCER,1,0,3,1,415,5,[],[],1,27,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:05:12,Ferrari_2023-06-11_graph-246,[]
1490,063fb1da-1923-4b9c-9143-840d1838ab0f,f73e5514-c952-491d-b5ec-3043fcc0333c,1.0,185004,550,336.3709090909091,MACRO_INFLUENCER,0,0,4,0,462,4,[],[],1,20,6,2.625,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:05:10,Ferrari_2023-06-11_graph-1073,[]
1491,b8605e0d-7629-4e33-ad21-e8419a87c8c6,d3f829dc-1857-47c9-95dc-2b726d9ac792,1.0,235,4549,0.051659705429764786,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,27,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:04:52,Ferrari_2023-06-11_graph-1074,[]
1492,9fbcc05f-ce01-4725-aee3-f62f9e3e278e,ed03acbf-0011-4be3-89d2-4f45873dcdf5,0.7071067811865475,1006,285,3.5298245614035086,NANO_INFLUENCER,0,0,0,0,59,0,[],[],2,54,6,2.375,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:04:26,Ferrari_2023-06-11_graph-247,[]
1493,293ad2ad-96a3-4409-b582-ce89b3d79400,57c428ae-e1af-4151-810d-2f03f3afe362,1.0,2745,2041,1.3449289563939246,NANO_INFLUENCER,0,0,0,0,30,0,[],[],1,11,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:04:05,Ferrari_2023-06-11_graph-1075,[]
1494,01808e82-b9a0-44c1-861a-6ffb6fe3fa5c,a7f6ede1-3693-4738-a768-b01f49aecb9a,1.0,26564,867,30.63898500576701,MICRO_INFLUENCER,0,0,5,0,613,5,[],[],1,11,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:03:55,Ferrari_2023-06-11_graph-1076,[]
1495,50cdde48-bd8f-49a0-a75d-389372f32a51,c23ffbe0-a725-4097-a613-4d2a9bcd7fb8,1.0,169,292,0.5787671232876712,NON_INFLUENCER,0,0,0,0,15,0,[],[],0,12,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:03:41,Ferrari_2023-06-11_graph-1077,[]
1496,57653362-3412-4cd7-9081-39ca6a840c08,ec408e61-0620-4972-8c80-d2c982750a09,1.0,89,142,0.6267605633802817,NON_INFLUENCER,0,0,1,0,14,1,[],[],1,28,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:03:37,Ferrari_2023-06-11_graph-1078,[]
1497,30fc8ac7-8ec1-42a3-8c69-b722e5eed7b2,e899ad29-ba88-43c0-b88a-940838fc5ca9,1.0,2154,1382,1.5586107091172214,NANO_INFLUENCER,0,0,5,0,93,5,[],[],1,41,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:03:28,Ferrari_2023-06-11_graph-1079,[]
1498,ac2b6f46-d149-4e82-b75d-dd1f2f35170b,6d13c50b-1009-4324-beb2-5cc6f37e9cc8,1.0,362,326,1.1104294478527608,NON_INFLUENCER,0,0,0,0,10,0,[],[],1,8,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:03:26,Ferrari_2023-06-11_graph-1080,[]
1499,e66782d2-3b4a-42e9-843f-e23d250196c5,6d4aa254-6154-485c-afb9-2e9727cac860,1.0,17740,73,243.013698630137,MICRO_INFLUENCER,0,0,0,0,331,0,[],[],3,34,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:02:41,Ferrari_2023-06-11_graph-1081,[]
1500,8fc8a330-745b-42eb-b391-b4926574a801,6d04cd99-084e-4282-a3f5-cf89a21224bc,1.0,759,167,4.544910179640719,NON_INFLUENCER,0,0,0,0,53,0,[],[],2,34,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:02:24,Ferrari_2023-06-11_graph-1082,[]
1501,ba2dbb52-2e45-4a53-9cdd-58c507e7ac4b,025af327-1b02-4679-94d1-32b90b9a171f,1.0,84,253,0.33201581027667987,NON_INFLUENCER,0,0,0,0,14,0,[],[],0,19,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:02:10,Ferrari_2023-06-11_graph-1083,[]
1502,87b8c9b9-0ef4-454b-a956-b0af6d7c2d25,6dd8ee57-93b6-48ff-aba0-0a6ebee68135,1.0,237,84,2.8214285714285716,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,13,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:01:15,Ferrari_2023-06-11_graph-1084,[]
1503,ca5b4571-f561-4395-8fbc-da367b98598a,030ed2f5-6411-4078-938a-9eae6f6642e2,0.7071067811865475,799,553,1.4448462929475587,NON_INFLUENCER,0,0,0,1,20,1,[],[],0,11,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:01:13,Ferrari_2023-06-11_graph-248,[]
1504,711597fb-e798-4993-bb60-80c3c225953d,8575f7f3-bd4d-4845-955a-d9c85ae73668,1.0,0,24,0.0,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,19,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:01:02,Ferrari_2023-06-11_graph-1085,[]
1505,25be3520-b824-4967-88c3-e87c504ad62f,e1854a80-3b62-4e95-b5ab-7181a6065277,1.0,27,14,1.9285714285714286,NON_INFLUENCER,0,0,0,0,75,0,[],[],3,22,2,2.5,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:00:45,Ferrari_2023-06-11_graph-1086,[]
1506,b31c2fec-e053-48a4-9e5d-6191e7093281,a2c5c46b-78f7-4be4-b946-24366145af86,1.0,4057,719,5.642559109874826,NANO_INFLUENCER,0,0,0,0,117,0,[],[],2,54,10,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:00:22,Ferrari_2023-06-11_graph-1087,[]
1507,beefa7f7-7efa-4a34-b32c-0dcf0e4a7b6f,35176ded-ea9d-447f-95d2-4f7571f1bd65,1.0,185,351,0.5270655270655271,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,9,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:00:18,Ferrari_2023-06-11_graph-1088,[]
1508,c680019c-d234-4ee4-8be4-ebfa84c358e8,11b16c8a-91ac-4b3f-b212-ed91fbea3cc2,1.0,26851,1267,21.19258089976322,MICRO_INFLUENCER,0,0,0,0,402,0,[],[],2,36,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:00:08,Ferrari_2023-06-11_graph-1089,[]
1509,eeedc589-ece7-4a1a-ae32-abf88c284abf,bd768e1b-2cd2-4cbf-b4f0-badc359fc13b,1.0,18779,14185,1.323863235812478,MICRO_INFLUENCER,0,0,0,0,186,0,[],[],2,39,5,2.0,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 17:00:01,Ferrari_2023-06-11_graph-1090,[]
1510,fa93fbf0-8862-41d9-ab19-8f22e55f0dd4,88c5b5aa-552d-4759-b957-c11e19f0b091,1.0,11,171,0.06432748538011696,NON_INFLUENCER,0,0,0,0,28,0,[],[],0,12,1,2.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:59:54,Ferrari_2023-06-11_graph-1091,[]
1511,26469555-cfd2-4d28-86fa-39d751644eb7,d761ac90-50ea-4058-998f-fd8b97344324,1.0,9,17,0.5294117647058824,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,34,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:59:34,Ferrari_2023-06-11_graph-1092,[]
1512,85e14b7c-1111-483d-93d8-1327daaa1ec6,1325e91d-e760-40bd-88e4-399b49d1593b,1.0,85,1410,0.06028368794326241,NON_INFLUENCER,0,0,0,0,9,0,[],[],0,9,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:59:20,Ferrari_2023-06-11_graph-1093,[]
1513,9f4f5417-8e38-4009-9bae-52ed522eed56,8b32cac7-ef40-4e30-8a39-4e421a2f0875,0.7071067811865475,233,139,1.6762589928057554,NON_INFLUENCER,0,0,2,1,38,3,[],[],1,8,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:58:59,Ferrari_2023-06-11_graph-249,[]
1514,3c9e5a46-7946-4ae8-af76-1f23cbe1235a,74a72a26-9689-42b3-bcda-77741dcb865e,1.0,57,168,0.3392857142857143,NON_INFLUENCER,0,0,1,0,6,1,[],[],0,27,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:58:19,Ferrari_2023-06-11_graph-1094,[]
1515,f5b28571-a191-4512-aa89-a179ff048597,826e993c-6b8f-4c23-a410-0c8e2ee207df,1.0,770,1291,0.5964368706429125,NON_INFLUENCER,0,0,0,0,15,0,[],[],1,11,4,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:58:00,Ferrari_2023-06-11_graph-1095,[]
1516,b7a6ed72-5a68-466f-8b1c-7c15a3238d81,04011ab5-c8dc-4cce-9c38-3ca27aa42520,1.0,8836,1475,5.990508474576271,NANO_INFLUENCER,0,0,1,0,207,1,[],[],2,11,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:57:59,Ferrari_2023-06-11_graph-1096,[]
1517,2269ab69-6144-495d-a983-54ee434e4032,d457b566-9f3a-4113-8a54-4585a8555123,1.0,5,137,0.0364963503649635,NON_INFLUENCER,0,0,0,0,26,0,[],[],0,14,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:57:53,Ferrari_2023-06-11_graph-1097,[]
1518,9f8b3646-895a-4f62-bde1-2d2a13d1f621,c60bb0ea-4b1a-4706-ad9e-d6f99f641bdd,1.0,83,235,0.35319148936170214,NON_INFLUENCER,0,0,0,0,45,0,[],[],0,13,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:57:46,Ferrari_2023-06-11_graph-1098,[]
1519,fb0d2715-6a37-40a9-87eb-7c7444d531ee,a87b8ee2-2490-4d50-81d3-953a83577f02,1.0,186,100,1.86,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,17,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-11 16:57:22,Ferrari_2023-06-11_graph-1099,[]
